time,rx_deg,ry_deg,ball_x_mm,ball_y_mm,ball_detected,s0,s1,s2,s3,s4,s5
5.940850019454956,-1.0,0.0,nan,nan,False,-1.2483935284926417,-1.2483935284926377,-1.0589653917619812,2.310080174629658,2.310080174629655,-1.0589653917619806
5.99242639541626,-1.0,0.0,nan,nan,False,-1.2483935284926417,-1.2483935284926377,-1.0589653917619812,2.310080174629658,2.310080174629655,-1.0589653917619806
0.0205380916595459,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.07221722602844238,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.12437248229980469,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.17642712593078613,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.2279512882232666,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.2796766757965088,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.33120179176330566,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.38295936584472656,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.4347422122955322,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.48679399490356445,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.5385453701019287,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.5904428958892822,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.642503023147583,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.6941235065460205,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.7465896606445312,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.7995681762695312,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.8514797687530518,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.9033961296081543,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
0.9555304050445557,0.0,0.0,-15.50632911392405,-6.394230769230768,True,3.1805546814635168e-15,7.951386703658792e-15,9.54166404439055e-15,1.5107634736951704e-14,1.2722218725854067e-14,1.033680271475643e-14
1.0074222087860107,0.0,-1.0,-15.50632911392405,-7.6730769230769225,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.0604052543640137,0.0,-1.0,-15.50632911392405,-6.394230769230768,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.1134886741638184,0.0,-1.0,-15.50632911392405,-6.394230769230768,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.165696144104004,0.0,-1.0,-15.50632911392405,-6.394230769230768,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.2174909114837646,0.0,-1.0,-15.50632911392405,-5.115384615384615,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.2691590785980225,0.0,-1.0,-15.50632911392405,-6.394230769230768,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.3209037780761719,0.0,-1.0,-17.72151898734177,-5.115384615384615,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.3726885318756104,0.0,-1.0,-17.72151898734177,-5.115384615384615,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.4247968196868896,0.0,-1.0,-17.72151898734177,-5.115384615384615,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.4770960807800293,0.0,-1.0,-17.72151898734177,-5.115384615384615,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.5288314819335938,0.0,-1.0,-19.93670886075949,-6.394230769230768,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.580885648727417,0.0,-1.0,-19.93670886075949,-5.115384615384615,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.6329572200775146,0.0,-1.0,-19.93670886075949,-6.394230769230768,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.6846060752868652,0.0,-1.0,-22.151898734177212,-6.394230769230768,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.7368597984313965,0.0,-1.0,-22.151898734177212,-6.394230769230768,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.7892391681671143,0.0,-1.0,-24.367088607594933,-6.394230769230768,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.8416483402252197,0.0,-1.0,-26.582278481012658,-6.394230769230768,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.8930416107177734,0.0,-1.0,-28.79746835443038,-6.394230769230768,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.944854736328125,0.0,-1.0,-31.0126582278481,-6.394230769230768,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
1.9978055953979492,0.0,-1.0,-35.44303797468354,-6.394230769230768,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.049755811691284,0.0,-1.0,-36.550632911392405,-5.115384615384615,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.1020896434783936,0.0,-1.0,-40.98101265822785,-5.115384615384615,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.153979539871216,0.0,-1.0,-45.41139240506329,-3.8365384615384612,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.205634355545044,0.0,-1.0,-48.73417721518987,-3.8365384615384612,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.2571446895599365,0.0,-1.0,-55.379746835443036,-2.5576923076923075,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.308847188949585,0.0,-1.0,-57.59493670886076,-2.5576923076923075,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.361236572265625,0.0,-1.0,-64.24050632911391,-1.2788461538461537,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.4125592708587646,0.0,-1.0,-71.99367088607595,-1.2788461538461537,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.4643142223358154,0.0,-1.0,-75.31645569620252,0.0,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.516374111175537,0.0,-1.0,-85.28481012658227,1.2788461538461537,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.5685794353485107,0.0,-1.0,-86.39240506329114,1.2788461538461537,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.620501756668091,0.0,-1.0,-95.25316455696202,2.5576923076923075,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.672715663909912,0.0,-1.0,-104.1139240506329,3.8365384615384612,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.7249815464019775,0.0,-1.0,-110.75949367088607,3.8365384615384612,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.77722430229187,0.0,-1.0,-119.62025316455696,6.394230769230768,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.829183578491211,0.0,-1.0,-124.0506329113924,5.115384615384615,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.8812825679779053,0.0,-1.0,-122.94303797468353,1.2788461538461537,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.9330966472625732,0.0,-1.0,-115.18987341772151,-5.115384615384615,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
2.984586238861084,0.0,-1.0,-110.75949367088607,-12.788461538461537,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.0362820625305176,0.0,-1.0,-137.3417721518987,0.0,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.0883266925811768,0.0,-1.0,-153.95569620253164,5.115384615384615,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.1405842304229736,0.0,-1.0,-168.35443037974682,12.788461538461537,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.192675828933716,0.0,-1.0,-172.78481012658227,15.346153846153845,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.2447144985198975,0.0,-1.0,-172.78481012658227,14.067307692307692,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.296809673309326,0.0,-1.0,-163.9240506329114,6.394230769230768,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.3481945991516113,0.0,-1.0,-158.38607594936707,3.8365384615384612,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.400027275085449,0.0,-1.0,-172.78481012658227,8.951923076923077,True,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.4517290592193604,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.503596782684326,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.5552332401275635,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.607212543487549,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.6601505279541016,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.71179461479187,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.7647972106933594,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.816718816757202,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.8689191341400146,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.9209351539611816,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
3.9724223613739014,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.024285793304443,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.076021194458008,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.128003358840942,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.1806957721710205,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.232503652572632,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.2848124504089355,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.337189435958862,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.389266490936279,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.441431283950806,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.493301153182983,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.544939279556274,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.596973657608032,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.6485772132873535,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.700359106063843,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.751926422119141,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.8038599491119385,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.855602025985718,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.9073615074157715,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
4.959151268005371,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.010838747024536,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.062833070755005,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.115408420562744,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.1668689250946045,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.21881628036499,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.270644664764404,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.3223512172698975,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.374467611312866,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.426620244979858,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.478374481201172,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.529710531234741,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.581811428070068,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.634007692337036,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.6858673095703125,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.737874746322632,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.78951621055603,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.841241836547852,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.892565727233887,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.944213628768921,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
5.996282339096069,0.0,-1.0,nan,nan,False,1.9448095406376702,-1.9290593753490997,-2.0400485924926306,-0.11712648770061812,0.09728642876029006,2.0484343220532506
